clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
102,10,2008,1,0,69.21784914165309,31.71304640823669,0.00703024162436477,298.86815095074087,287.58216649017345,1.3488903915180428,1.557070260715269,0.19708155216656464,0.34529468596440377,297382.7748262293,1.638813993283093,0.8002443207414576,0.5945374644386237,0.6992451442789203,1.0801730573673438,1.5231657342182217,0.06203506902065611,0.7807107386748979,-1.8655031158342017,-1.632875360847323,-1.053995516887236,-0.00854589826760389,-0.6712973894702468,-1.2095367341606924,-1.5267449316432795,-0.30115990167265816,-1.0334707640277103,0.01028767914133813,-0.8853128561411013,0.1767872699314803,-0.36723724689233184,-0.8764121297316669,-0.3168696774338891,-0.20270848560235225,-0.6179841322732694,-1.0719529090924074
102,10,2014,1,0,94.65529873062889,48.534226123264986,0.01039698926966659,298.91217500129886,288.4264230291204,0.8770582602217262,7.288785025408364,0.19694368188835776,0.33192304339657086,289119.0654756434,0.6196597906933092,1.5162093782683264,1.1546594455928925,1.4105956744942223,0.35022067819341374,0.9603879389138804,-0.23351555326181075,0.7757942476985394,-3.1518287284886006,-0.868406516562305,-1.810274726852498,-1.9059834606508208,-1.5235280258244686,-1.5424662429069695,-1.2406337636116698,-0.33646935837088016,-0.9647211801952356,-0.29337296621384085,-1.5139642234471749,-1.5249055038643642,-1.0464434599801828,-1.9092799670384544,-0.8346995350581058,-0.3881956838572197,-0.5317271128122304,-1.163530217278244
103,8,2014,2,0,82.97749001060639,27.613740823447948,0.00792719198010226,303.1638267810016,286.73997503738843,1.6640670879556996,0.24260467600353636,0.2415299892101573,0.40891901144467047,2126.8753051757813,-0.4224832381462288,1.443018501533326,2.0899999141693115,2.0899999141693115,2.0899999141693115,-0.7045828956529092,0.07120164507841313,0.8890748581761797,-4.553602448364385,0.4269621974269887,-0.482192295331569,-2.0899999141693115,-2.0685342283831125,-2.0899999141693115,0.6811207740210645,-0.638809018935939,-1.0494054692153325,1.3706908206707693,0.03839177680859016,-2.0899999141693115,-1.7810467242872423,-1.7922405259753502,1.160485857452704,-0.6390135100378944,-1.3623234636590742,-0.00213897027030884
103,9,2005,3,0,85.67070552218296,27.795295593315807,0.00686868235040747,299.70780056450644,283.96646973634677,1.3094959249439104,0,0.23139481529906483,0.4176667099389921,3544.7921752929688,-0.7784578063476778,-0.7181072484246314,-0.8645624443163843,-0.8023995450492035,-0.17025107977744036,-0.5618195505918394,0.2308039085111182,-0.07455225070261072,2.7248154717113127,0.643052066329166,0.9255447511660074,0.984225794669268,0.6977176525009474,0.4214203709563547,0.4424286600004814,0.00949882866587348,0.02116179929489287,0.6907672439136446,1.0010946385915824,0.8320278169232003,0.5780831793495762,0.49192174575363257,0.40232304709100103,0.06452186038473584,0.19009518232601544,-0.2870318184090701
103,10,2005,1,0,91.22019018426047,31.904189065886808,0.00656404742892032,296.8710930992465,282.26190918506666,1.0202360717519157,6.354336951915967,0.23700118939730855,0.423488331443923,3544.7921752929688,0.01592075803617755,-0.770278362147465,-0.9576681575854336,-0.8150614164918412,-0.3068775766335802,-0.3394335082969784,0.2209315935448608,0.00148684602591482,2.2660718871042302,0.02243463717486575,0.9843404185517056,0.8785456983015508,0.47942025827672313,0.4435040220530298,0.07337628715312726,-0.02310761544560958,-0.3230404209286678,0.15088296092377723,0.8372292377162784,0.662941310318324,0.4533305026826629,0.506050961183588,-0.36517399432203546,9.91689518281924e-4,-0.5265772749861384,-0.8267919327682888
104,6,2014,2,0,59.67880288750199,17.513280157934904,0.00593558012448065,305.81618741737685,287.71747951348516,2.396649152312717,0,0.31216492244295624,0.5073808811454451,1769509.0010258693,1.4755604233398871,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,1.7166666984558103,0.6899046647866695,2.0899999141693115,-4.84483535694506,-1.4595893867957628,-1.8867932563052787,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-1.7166666984558103,-0.8673828980135401,-1.1997779220744391,0.32932707783134546,-0.8763912046572196,-1.6500000953674316,-1.587923880065799,-1.634029011225864,-0.7213948882442178,-0.8029727870237384,-3.640318515676321e-4,-2.569081529296037
104,7,2006,1,0,72.833145763946,24.507157459207097,0.00881376214605414,309.2561827280675,290.4794823950323,2.7025205739212903,0.2831086905765364,0.390735315316406,0.5565984330266615,2277419.2368743294,0.8895472072158416,-0.5191222005052172,-0.03940353243153825,-0.29359966672066273,-0.4999968929294857,0.7837456785782126,0.1364562387036288,0.10503042267431266,2.9111048282670784,-0.8737965056366535,0.3922791284684504,0.6299999952316284,0.6202539402487369,1.0148225541548477,-0.7954456656777174,0.4014848798040857,-0.00986805033824099,1.3701306763898042,0.5492701760294223,0.6644546647238614,0.6689890669892972,1.2080453771195483,0.5541273371330777,0.38999998569488525,0.3778788617867695,0.5130872714937881
104,7,2014,2,0,70.09357763626447,21.57036511419629,0.00779378856734995,307.3146031927235,289.8878333014084,2.4310566962109816,0,0.4026245258461436,0.6122439760351605,1748300.686900898,0.24667743367108,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0.8033087017496738,0.7871318065589561,2.0786639085057215,-5.002387112934991,-0.23741526982026392,-1.2410242206055295,-2.0899999141693115,-2.0899999141693115,-2.0899999141693115,-0.8016420366724657,-0.92456810525761,-2.0233333110809326,1.2987408952933917,-0.19451885618594,-1.4500000476837158,-1.4500000476837158,-1.4500000476837158,0.5073857878631325,-0.8089619257277851,-0.9922098761495488,-1.5655691779891872
104,7,2015,2,0,78.05092799243302,28.58834415111161,0.00855101307436214,304.6836869868556,289.50276192935667,1.918066000807133,0,0.41026675982319816,0.6311008491093419,1903598.0507484584,-0.3695458798928893,0.6179689686660328,0.808862130706722,0.7740357316842783,1.690000057220459,-0.04675979480705527,1.1214227501515512,0.11873540353152004,-3.0201473532633143,0.36999253806405213,-0.967498875334896,-0.3274978368707164,-0.33338081202325376,-1.4500000476837158,0.15325756694565687,-1.5012432276158827,-0.16103664792891548,1.2987408952933917,-1.333957945507082,0.02999999932944774,4.056428242019517e-4,-0.8569316457105349,0.8057699823310092,-1.2799999713897705,-0.24995955704491343,-0.7107384031875783
104,7,2018,1,0,73.883345547731,20.49903032164649,0.00805335360737343,308.155087637391,289.4543587316806,2.4758150597616395,0,0.3830102175375158,0.5759330311887841,2071593.301359768,0.8529070124096921,0.17898767628442366,0.7410226680659417,0.28564875432670206,0.15868051182669402,0.8515259134267293,1.4500000476837158,0.39561668830459257,-2.651225666370439,-0.9646817763161544,-0.2800826566183877,-1.1041589610240352,-0.788195330304054,0.3986276107259999,-0.9566215601163918,-0.800000011920929,-0.563009648922192,1.5779077139794948,-0.21118032024745104,-0.8999999761581421,-0.6807129071586794,0.8089619257277851,0.5073857878631325,-0.02999999932944774,-1.5832641123923556,-1.3550417646146946
104,8,2005,4,0,79.57087874028139,23.02541677510626,0.0080866524010692,306.90508819713216,288.2379510748774,2.201435607756515,0,0.34137004701684776,0.5443735365925639,2113209.9280007756,1.009983208390698,-0.5400000214576721,-0.6325464400433191,-0.5943994925547212,0.21592014820351527,1.565376973697989,0.483974667683377,-0.1573796562553963,3.1634888231992107,-0.981072408266555,0.6445040152102853,0.9303436459011146,0.7676615955273711,0.37018409916914485,-1.554609897503772,0.2232105883527906,0.25074949931458285,1.3276377636101642,0.6960547279932915,1.2799999713897705,0.6714085612313362,0.7927621123067672,1.1128633716201382,0.2744546705454985,0.6081374138597576,0.624127941741456
104,8,2006,6,0,85.03057619475416,26.40323274803033,0.00821639301245335,304.9255814689627,287.2230208918103,1.8392554847863911,0,0.35398040895701,0.544836165190064,2189591.497113636,-0.0949999988079071,-0.4167291180250949,-0.26501600418385024,-0.26079085659737095,-0.3082109656237703,0.8429064422739824,0.2269341539364653,0.4559234470075124,2.6990026624543138,0.07726313294482189,0.8445444008222447,0.6299999952316284,0.715889952941551,0.9473751627541708,-0.8429548494130453,0.38999998569488525,-0.20290263638497377,1.3276377636101642,1.1447405202454874,0.6644546647238614,0.9427053623273726,1.2080453771195483,1.1748658684629083,0.38999998569488525,0.3944954702668105,0.12270100383492144
104,8,2008,1,0,78.66919812431978,23.059480395618007,0.00806662755726247,306.57866587450746,288.54221113035203,2.1979077984124147,0,0.32874162786812455,0.5236796842686999,2324128.0627056044,0.4479398803304973,1.6040474414416217,1.4845989468518257,1.552365424367905,1.4500000476837158,0.6779943999338441,1.089084612523122,1.3206580819942282,-3.710701888737564,-0.43161838239836864,-2.0899999141693115,-1.262741415955423,-1.194953850292568,-1.7166184514606673,-0.6552707038589871,-0.5325941078780545,-1.227904457258507,1.3276377636101642,-1.8233333826065063,-0.6946963607612933,-0.4484748126245426,-2.0899999141693115,1.1128633716201382,0.02999999932944774,-0.3231964164556903,-0.6451332587195866
104,8,2009,3,0,78.6629495836216,23.515153358118745,0.00798500771015139,306.07079049035383,288.2816410686942,2.117424168691457,0,0.33942610919787564,0.5631900369823537,2063540.3461976296,0.13768988319732048,0.4818763398586262,0.8609822752286634,0.4122959301069774,1.153520077797385,0.46442234301556096,1.0018887555753773,0.4020822094710006,-3.1725766133015747,-0.13833333551883698,-0.24332837680814376,-0.8116798506597122,-0.35147702351947396,-1.1299999952316284,-0.4555065499626421,-0.6813585716329743,-0.4274402934646388,1.3276377636101642,-0.0557180011025743,-0.4255334282754382,-0.20323493602838144,-0.6559348607913731,1.1128633716201382,-0.10000000149011612,-0.25616100419040705,-0.5930741079999434
104,8,2012,2,0,78.00747846003075,18.865871572242217,0.00727137390577052,307.0925501624039,287.2294012503206,2.3327647966168272,0,0.35850527105112145,0.5849728029507296,1798743.6668155447,1.318310515659192,0.74982342981028,0.9404186903171712,1.1018631893824182,-0.8290903591736323,1.0937933717155135,0.13769578795457685,1.175485281482834,-3.523249318848621,-1.299059705795966,-0.3914578219774254,-1.4500000476837158,-1.435258153931813,0.21809011419420815,-1.0914345227658655,-0.21593474766426607,-1.226236358682958,1.3276377636101642,0.00623480944946712,-1.690000057220459,-1.585646710697459,-0.00136276828398808,1.1128633716201382,-0.4492475800755809,-0.5853506555603242,-0.8288960729498576
104,8,2013,2,0,87.49594182112459,26.12027092742385,0.00856436229693531,305.20465524790455,287.6014921885319,1.8558716889086593,0,0.3343196144640608,0.580192742525467,2035096.4279325595,0.2420712698382339,1.511204069194579,1.4401822297746851,1.2779894463822086,1.267246944747855,0.5685587923273299,0.2648281165975265,1.254807127106604,-2.883299003548215,-0.23465845063559648,-1.5586872349000005,-1.1472585506659772,-1.0365342670548814,-1.3094838209184831,-0.557810205476453,-0.19042808200218184,-1.1107930251527347,1.3276377636101642,-1.2029162964037723,-0.4680453985952595,-0.5778021098940701,-1.690000057220459,1.1128633716201382,-0.3535788054130254,-0.09324680199877852,-0.579478690065463
104,8,2014,1,0,81.01510578420688,26.17019335332934,0.00854716678123773,305.24000732460155,288.97956105962953,1.9378974360253276,0,0.32336815182093553,0.5625457998759633,1889342.8115193688,-0.3241007217413917,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,-0.6301633317757857,0.682344116366131,1.6115115307108736,-4.846762490556648,0.2832208587837803,-0.9847571449923986,-2.0899999141693115,-2.063381519929105,-2.063381519929105,0.6223290317670273,-0.8310063778670084,-1.689235001719856,1.3276377636101642,0.0497302088599118,-1.4500000476837158,-1.2962384707549126,-1.4500000476837158,1.1128633716201382,-0.8089619257277851,-1.4725511395377622,-0.7731220147980146
104,8,2015,1,0,76.23942422573894,24.49791784534602,0.00830029833210697,305.942708716291,289.6284033175854,2.127507144202453,0,0.2849103143882868,0.49512174381607094,1706729.627664484,0.06169808742673526,0.44246417127786264,0.7638621140174234,0.5302078824568514,1.690000057220459,-0.5894035360224732,1.258127066810171,-0.21950006936750657,-2.8991731320381122,-0.05119405587503477,-0.847606249549816,-0.3925344159727801,-0.12188070816220824,-1.409203380602916,0.5908055177263961,-1.6483758246019458,0.11716117732424318,1.3276377636101642,-1.2668117162026604,0.02999999932944774,0.08903472882997773,-0.8569316457105349,1.1128633716201382,-1.2799999713897705,0.07005101648570274,-0.4550953030116093
104,8,2016,2,0,83.2606644928195,21.99257626833271,0.00766242754555492,305.44673533808674,287.4461026340735,2.0183504128563317,0,0.35262508735131287,0.561640200547698,2076670.395287847,0.7065015409091725,-0.03773180915938614,0.7030709105854189,0.27493254128733813,0.9650641077737636,0.9453878215348568,2.0899999141693115,0.4740789816580788,-1.5067789895403298,-0.8363533900831392,0.149149530604535,0.07879299005606585,0.1739408549734163,-0.4553287894782045,-1.0720990153078047,-2.0899999141693115,-0.6118536704437003,1.3230750158711175,0.43297760786791906,0.2535114952256516,0.35115122135585547,-0.15029572956997253,1.0811274783431044,-1.4500000476837158,-0.5660603155848378,-0.4035128600689859
104,8,2017,1,0,81.23759691883842,25.389755068162692,0.00887998357901592,306.76414243367424,289.65516047595725,2.170132321122602,0,0.32332807596724433,0.5227265159820079,1978257.7567119524,-0.00925381804577684,-0.54956007960568,-0.6486220929398145,-0.463232584445995,0.07813629862868049,0.21482235647159048,1.690000057220459,-0.33502940663962144,4.811588629251638,-0.07357744364341393,0.36777052923112696,1.2799999713897705,0.8999999761581421,0.800000011920929,-0.4160252229199248,-0.9630735049717069,0.08921648751386461,1.3276377636101642,0.3457273783936187,1.4500000476837158,1.3417451180210933,1.004738434229099,1.1128633716201382,0.10000000149011612,-0.5983502643557577,0.8409354240336943
104,8,2018,1,0,78.2293931084191,24.18373137436886,0.00769249934148466,305.07006706225417,287.98622351135464,2.028956416203191,0,0.3253674454764056,0.5348265470463188,2024987.492799288,1.0808912231461878,0.44470270483110486,1.0034649406406757,0.6813118634295378,0.18049276563311248,1.7121921169410854,1.4500000476837158,1.2464019006265386,-2.711832480096232,-1.197397020831645,-0.09333333373069765,-1.2566180054391614,-0.8734179557071106,0.30254048775309983,-1.8711992495006675,-0.9079251030107824,-1.5369136881386636,1.3276377636101642,0.1275822560267357,-0.8999999761581421,-0.8671286727144225,0.8089619257277851,1.1128633716201382,-0.02999999932944774,-1.4725511395377622,-0.7856706218248953
104,8,2019,1,0,81.98322592274961,24.07801801239333,0.00910111299135168,307.7894708280958,289.80661623458275,2.287183924499024,0,0.33775358888324103,0.5542604775714526,1974584.3528978536,0.9660809376747488,-0.6522664088030931,-0.3339044668284149,-0.5331980794979487,0.49212235037688823,0.8000076753495314,0.6435051154487382,-0.4989688682078673,2.2963890224168524,-1.0980996386584971,0.5097447451583563,0.6221954632453267,0.7113484552086261,-0.08659489228493004,-0.9020296822932936,0.3199999928474426,0.5636275734493335,1.3276377636101642,0.4243443941169261,0.7180657068443881,0.7701840990000428,0.17000000178813934,1.1128633716201382,0.5064211945959938,0.4341274877518934,0.46510980361351634
104,8,2022,1,0,78.4620045511834,22.324389140719926,0.00852782473571597,307.5313232567226,289.4934557906697,2.307132313254056,0,0.2998022074222429,0.48507232546661694,NA,0.8586424294268872,1.767318738944368,1.761602825565858,1.4975323588507494,2.0899999141693115,1.2925995714121348,2.0899999141693115,1.879480975293819,-3.8180785159160657,-0.9086490622557504,-2.0899999141693115,-1.5275728380568587,-2.0899999141693115,-2.0899999141693115,-1.4949998557611206,-2.0899999141693115,-2.077194960725865,1.3230750158711175,-1.628092315880581,-0.28339462537563953,-2.0899999141693115,-2.0899999141693115,1.0811274783431044,-2.0899999141693115,-0.60593913932835,-0.6313208126891705
104,9,2005,2,0,87.19481032464195,27.115445223027695,0.00749263352924004,301.81058795324867,285.47412752523974,1.503378474360097,1.50333948851156,0.26083446478759714,0.463284326117395,2266970.898854693,-0.4881105044590985,-0.5316054506466911,-0.7036105153595896,-0.5260131540326465,0.2290921764724164,-0.33717289980435633,0.4876977852582665,0.2415827936241371,2.9172764225012715,0.34639684251357344,0.6779846476742561,0.9857572960515576,0.7256711408807682,0.37024551706559616,0.25173225555227247,0.2212267848278653,-0.2587124414308857,0.7728945078969823,0.7653293807571285,1.2621481264122345,0.7804999680012257,0.783284127324884,0.485245232723166,0.21362809188600937,0.2058758890413934,-0.01626236531953282
